Id,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Target
1215,-83.29985666026624,-15.755202116528666,4.617406915523208,275.8439839032308,0.5713332038889123,-217.65882670414888
1216,-49.07186904724723,-48.24476366333711,6.405066378897795,330.7331026618259,-0.8644072083437748,59.48734721775718
1217,11.360252491670032,7.177235204832222,3.162044361129841,274.9384605781052,0.7197089806702435,41.042621500595395
1218,-96.05789244912717,-29.292419078914477,6.018774430828606,160.8431843506547,-0.9316488219178252,-148.98246538508445
1219,61.3669478534528,18.840501849213688,-9.118682768592372,282.47630382623663,-0.8196085995995113,119.96526083988775
1220,-48.1153133137415,-19.580128036371914,4.831322169336591,425.7445908232733,0.1074564627967225,-54.3827176804207
1221,-14.957299106153311,-12.905899184223479,-9.007881833010345,307.7763115965896,-0.6849989038483923,-85.01175112427151
1222,1.228372568048819,34.81092350156301,-4.953545114725095,177.64482160965937,0.6001088159027428,-146.7632631144598
1223,-57.37905919498334,-25.464768583378895,4.021951747285399,23.034584837733796,0.855868402474043,-142.6291463118436
1224,-76.49475064457903,49.38483888996982,-1.945210305063385,132.6142612513373,0.9243718189836003,-428.97099398533254
1225,-41.66748425813935,18.86316293078756,-3.90193751229873,177.4975579069709,-0.42164349228711373,-200.47668657474892
1226,9.59189779473859,33.09491710550684,-3.792582217837599,98.22065761139292,0.15104043393224797,-81.01424933996364
1227,-98.72282565663329,26.444072807550434,-5.929302522262072,131.20804084810723,-0.45807358425756095,-439.20684081860327
1228,-66.74332624878411,-22.5928410657809,-6.271603902920509,351.3147882189579,0.21839078278665247,-259.25938353951955
1229,7.219273268824078,26.452779465471764,0.2741571043060964,40.0317012644828,-0.38135155128355414,-2.0866480179897176
1230,-24.611114115018484,-42.439495938324924,2.4266124831141456,469.2238202052038,0.18150744270612962,41.871851179383704
1231,29.162162531041204,-43.15495474339832,0.12089384823673166,6.819922917940535,0.007546887449268125,190.9562943215009
1232,72.35712420270346,-21.750393402714774,1.9293415082708743,289.03605100620626,0.2981612040377688,319.6919535002806
1233,62.914944046276425,-2.619017160205339,-8.647905010552337,111.80127416183555,0.48666582713131334,101.7689273055392
1234,-74.168116969701,26.892278210764097,-8.2442352588368,303.4865581371327,0.7562303939714028,-435.25480354871013
1235,-95.0826167082397,0.3132472551540033,9.658937591094016,67.75843678037702,-0.114125756531128,-206.4263353162741
1236,16.247644284522455,-18.81361420831168,0.15515676377137577,177.76489857600382,0.17894160618649368,97.36066163283024
1237,-66.04841898249185,38.81181889340358,7.3595925346180575,405.1295652586435,-0.5291855023169467,-174.59324054903797
1238,-10.938948999466902,26.085133093078174,1.5297780627973179,263.6554478211967,0.3906378992487691,-78.71999386184372
1239,75.7259972710316,-13.15510800834211,7.596754958829357,359.9797696847398,-0.17790561288788376,408.6817715275678
1240,19.253975696410606,-8.166613589771988,0.6494181576779479,142.14414454772967,0.42041969663252976,77.84308632389452
1241,-81.11140784881432,19.24928266692253,-8.976995887592047,467.7615113794286,-0.20622121382192082,-397.84315067466457
1242,-67.86372534808886,15.163976047727656,6.777077238081377,372.22108391877686,-0.6450363300179764,-134.45800470311625
1243,-48.64468645589841,-35.272443644790904,-9.312462832965496,306.3421723373036,-0.07863005303573245,-193.1205999702926
1244,17.155116254692658,-43.355615564422514,2.5130157885455295,229.102402626108,0.06171806857695161,185.75994059577442
1245,-40.575656875365,6.207279440257107,4.302500396337758,181.09080139707578,0.47255979756684297,-117.79002684765828
1246,-30.860801299216114,29.314287399673944,-4.17277854324511,157.96791119281838,0.3177108084536844,-224.28793347971364
1247,75.44010816262166,28.51895431484084,-7.617186560079037,281.58219422697744,0.9641547572712617,79.53812699442365
1248,39.25775517562795,-22.368089153414637,-2.405251903567025,418.0593077725213,0.4391168265308698,151.93313179860556
1249,32.734233072529626,-11.948229013010547,-0.49799318616559063,99.46488989751917,-0.7671089518305771,176.8272090275147
1250,-2.825648162734873,-33.25089109058923,0.5741463976810524,177.4228617153291,-0.850508192727369,115.8245360839876
1251,-20.765461678148924,-14.507533912298998,-5.496779515681363,210.448264379613,-0.9887373745038925,-51.01151590801306
1252,-79.7158343101567,-39.90218931822389,-0.8327304114738765,364.30757839638846,0.3434896809549668,-208.12133946558575
1253,-52.49117382513451,-41.543462190276216,-6.872757167102499,54.67795155473942,0.0027019872674918233,-181.31340641746937
1254,4.191595454408437,-3.1930945765709873,-3.4652221886273282,219.14930401658296,-0.35667505721050596,8.701958478548452
1255,-76.5383622075211,10.563788932341145,3.943325085807008,132.64254454302622,-0.5029285121458142,-208.52364402784983
1256,-70.72520156755017,-26.55743999884853,1.8736923981746645,296.49237387774696,0.6931015516397256,-190.4456507845892
1257,-72.5780588542002,38.45868882296137,3.7335722344825895,331.18592995637675,0.865558249375469,-312.26799275188415
1258,72.87164996792741,-28.044607677019805,3.8344022826937763,306.5851803715585,-0.9622382428475307,420.7843469493281
1259,-64.29106758913328,44.07845205031079,7.673679353759795,465.8657123769123,0.37940306972373716,-215.77573166745222
1260,-76.82618809497406,27.20124763099904,-5.474551399936276,178.27946058844435,-0.027884916194638176,-380.9437150131202
1261,26.362705403333674,-34.05077374586417,-9.579816860272786,189.17379084132347,-0.9362304095828158,99.127822686134
1262,73.97927241242566,6.508531245275629,5.388851588431136,238.57318799452466,0.30924238703092577,308.6897563171177
1263,3.5423286769422857,-42.43002726902125,4.193426870090489,252.03503987421217,0.464601541216362,137.30423257437593
1264,79.35308492528503,-10.486909238849673,7.585591123140134,403.8511845220285,-0.7281345052653587,447.5059104267134
1265,22.06675666218367,29.82931972091867,-7.331673289535859,59.63583601987171,0.8668266408991099,-112.32784866666951
1266,-60.80342751617096,-8.823445841549148,-9.19722281829267,245.15624470491414,-0.5310319864336601,-265.4829680133094
1267,-32.47696571927441,2.7399622122676326,2.674231995310581,38.74181327774134,-0.2527886809318818,-71.42922698524625
1268,64.93619318502984,-12.888706156987217,1.5133050599483933,472.8882486231736,-0.19017837146031202,304.73509978862637
1269,5.138036460537165,4.449695910386509,-1.1029513434491833,64.37721868402774,0.3352034271664701,-16.85968811247723
1270,-73.49506545163031,17.739312988887278,-7.115199577637929,46.82872630373724,0.10788346770927504,-380.70851965416614
1271,-20.366261281811337,-27.792412930667943,-2.133586592296226,482.8852219421436,-0.8553032323278853,25.716124176635198
1272,38.73644515629773,-27.040183924603134,-2.124897168691866,73.72695871306745,-0.9530819565576911,215.3014031304986
1273,36.94623451077585,-29.95254844715972,-0.07521556198372137,42.38307721316659,-0.6932703451685087,226.4418430470418
1274,57.38067725105902,15.866135493976696,-9.437569874441525,167.10766863005733,0.5876718242972327,34.502887429158505
1275,-90.9391980455911,-13.808000916213503,1.0937404957673436,490.00273159840845,-0.9343490023615197,-206.61917136464712
1276,-43.593085485738705,-12.882757656237242,9.195820408097005,278.62591665920536,0.9510546580418036,-49.010636746622126
1277,88.85329782268678,-44.34143438532844,8.603304057251,301.9015394218767,0.03527787137886906,515.9820501607365
1278,33.61702731412923,-34.840492519990065,-2.2638551589624,245.8689715094947,-0.9805992901539156,220.11274303549845
1279,47.50024962194968,-7.129797901356638,-3.7938303579090493,338.0465170822884,-0.2170914584110577,162.77516839945758
1280,60.0141937398319,17.74380712282945,-0.15265902597502157,400.8212949156836,0.6237233996651681,161.7500894433183
1281,98.59295922386006,36.9969159647685,-0.32394920278705497,462.3293047911234,0.4098222654626722,269.5812521067511
1282,13.40325219733356,-48.085513200316335,3.744686869213658,408.95208841621974,-0.06992935053865446,210.83135975119848
1283,67.62305792962205,21.51001612837,2.4046969792224093,128.01058653075654,0.43212610683911623,208.30149455859953
1284,-21.818800818897067,33.823042108180054,-2.7541301999959034,197.17057317533215,0.09522396828561885,-172.67478045496978
1285,17.368223604175824,-13.018674401282338,-0.49048569534532627,160.30995327511337,-0.5444433167643972,116.6558993968409
1286,2.4186116598561958,-32.51185628240406,-1.1179288618676275,27.25463870685979,-0.027216743822212397,62.067118252115996
1287,73.45884019196048,-4.565457693234487,-7.374240559903516,308.9065972946432,0.08836023188390718,188.93266088606816
1288,36.84660530243138,-27.46830700487649,3.1884592416399515,63.40089956338002,-0.3070614258426656,242.49866390765143
1289,-17.63181717054629,-12.826070509366971,5.042286653939496,411.87223095614985,-0.14681619789121325,52.72005613615959
1290,-76.08115081233966,27.561185092532746,4.683025180832924,209.46648899197302,0.7253503258914515,-289.3267545379259
1291,-46.03585597435713,-8.280658143542352,3.6945032776200915,254.8785334504357,-0.054413309396833975,-83.37132370931694
1292,54.08148356155864,33.79083748518036,-2.455964350847226,91.789813677573,-0.8478305464689855,138.6241752884843
1293,-68.76948052676192,-2.3664266698901204,2.8559014101261826,217.33907415823512,-0.774991733523817,-153.16467654652917
1294,15.735081714478682,-7.514915713191305,9.908430258509123,21.100234290649222,-0.3045243288813688,207.95305222358542
1295,98.36199026987269,-9.678936681617722,-0.9773986040431715,200.07763643269948,-0.4081473020394233,381.6086759466198
1296,2.537702203301717,33.98016066644267,-7.640550327438769,63.551306885370195,0.4043286572966249,-170.38118357591833
1297,50.543327911528245,14.932232457688166,-3.9806736073675664,411.380121516166,-0.7477284274084697,156.13618333881954
1298,80.35239842708471,-17.320529414222264,-1.8960571484934063,15.412309349685128,-0.21442870734259012,303.0396946416596
1299,27.23547294164654,-44.93775277309259,5.394628365937604,75.15531124198438,0.3338107733684206,238.09763314151414
1300,97.24214889592058,-9.241579142618306,-1.6180105416582946,390.23556919007746,-0.3677902241182087,377.11635441156534
1301,-5.165234182534961,-37.8974999514807,-2.335692681054966,230.35608567413774,-0.07476145613254093,46.32654840378019
1302,-39.80728661063675,32.85555979060813,8.76362345049445,250.9677903904303,0.9078416076934444,-131.97158117129325
1303,18.482913772408494,-24.34699375557522,4.7590189479518425,359.99840131372315,0.048872691715498684,186.8383236476056
1304,36.09986041494262,-49.800786478092974,4.847398741795637,357.35115819112883,0.8215898610198977,262.1219109920847
1305,41.35544337708916,7.670239885775631,7.341203647578947,124.95086081844492,-0.9548606068531147,271.1596732946903
1306,-58.86254756088898,-14.91808906649844,6.858909649123943,177.21199599369308,0.2727454114191812,-98.29122202138718
1307,-97.8008342683039,-39.748403593352556,8.819846451488742,381.6474559986408,0.7278716149199096,-174.13867688532093
1308,18.178588637648364,-17.4895984568301,-8.067103314244955,71.09068819367582,-0.6104123947121465,34.70496218547457
1309,32.760905524361014,24.818391204884637,-3.0389608904535903,181.8057245950319,-0.6657313702613856,71.62698255898532
1310,93.7755710571383,37.63194331423115,-8.724108874928042,383.078550791389,0.919833379284182,119.32162700903537
1311,-74.96284155948992,-38.27960943197666,-8.335538675838555,451.9765325949446,-0.3916894910290698,-243.9118814648768
1312,-35.13324937692488,29.773226334821402,-5.106898907905739,198.5934431585644,-0.791257083834342,-195.06343146311292
1313,24.829781569826803,22.934479408799636,0.6911843831261733,100.28232979403495,0.7449256301673484,17.25130815231668
1314,24.026519560307346,-29.677690891391272,3.899062386860954,149.4630750491666,-0.7299237266389051,234.479023204305
1315,82.88238918499195,-3.8283856186880905,3.4751245956817955,3.5482662474435878,0.12963832577279222,331.48789784885395
1316,-62.712347571149095,-39.81068991270632,-4.751832470213961,21.830464356504265,-0.8275016573920702,-153.31395629952925
1317,-53.99823254245939,25.093979836331826,1.2883317555949536,292.8891354655238,-0.27220118700933504,-195.31609264986326
1318,-74.22405561787015,18.26172212234024,-7.385653528204854,24.57419517258852,0.5255981057516108,-411.70987581447383
1319,-76.62039185832718,-11.183429387300448,-3.1751110048455877,143.70126692274127,0.21941639107351962,-289.0978055061912
1320,-27.383540720272983,35.03480011198954,0.9781926328014334,160.28379300824952,-0.5929289550363903,-114.26692762201824
1321,-60.9514024403911,16.78046832264065,-9.581317643465335,189.35167779057966,-0.8061653458660103,-314.57921662568094
1322,33.039444139240025,-44.21555505528394,4.480583775458424,466.7275526249261,-0.495860226299657,307.92903104253224
1323,-12.62985947696409,-16.254572103577104,3.3189433216092845,396.09496913762257,-0.9331640105898811,95.1827763620462
1324,32.9823448974436,-4.167640541242457,-6.26819806253665,162.7905662595057,-0.7885508791377303,93.96970152741903
1325,-68.27897894138526,43.62806214689267,-6.319104558995729,259.1619615199117,0.8652914346823355,-433.1837297326197
1326,56.47709681165469,-33.027157142307686,-2.8064887755386447,167.07151119193108,-0.2797157717221239,252.47426686474188
1327,97.32602459176938,33.71196278306522,-1.1057444628332846,234.58874804638586,0.8981592063656336,225.21361144107198
1328,7.165536894616253,37.06690341255177,-3.1520975340828072,220.21728532802302,0.74440905799779,-112.96263584018747
1329,-65.6641428303393,20.932082847260958,-0.21903199101433568,473.8118292603335,0.21889059465455762,-260.8863854981468
1330,99.42490003154222,11.054675501542455,-6.386849173773936,397.3314461989445,0.16603729488827268,260.5821683760859
1331,47.5164603177783,-23.25979721424587,-9.265741130338668,300.4785974987486,-0.07133651040969435,117.75743685163363
1332,-54.24036690167551,-22.309551262219106,7.807686417105321,97.99009235088096,0.48462049106744876,-70.39353239333161
1333,13.46244392578071,-35.30780764162292,7.359991837901799,295.4580464136134,-0.304062667689567,235.79394374930575
1334,80.83173889874968,30.34827432968846,-7.237494137195055,193.23128216396762,-0.10367825326199598,148.2774763328642
1335,1.4935467521672408,-39.46067818921948,-7.39293739913469,229.12665738252397,-0.6556114651484914,39.50458110140072
1336,26.801140619922272,-42.95080543568554,-1.0834890034596767,48.4093654936093,-0.45217025874019257,193.67888220033183
1337,44.45338637113183,-16.78089668843954,-3.6779737690605896,230.29127534733328,-0.455065631933808,176.79831483519064
1338,80.00372836962102,0.8890555591055893,4.832545749037777,114.33537569230168,0.8616153446895236,299.4662043531578
1339,74.01977478018597,-10.238762144712943,-3.3111494576379186,102.5935714524035,0.9062492250159302,199.63180538311863
1340,-12.276916162081907,40.78385138835341,-4.249776012324819,248.14756275031985,0.7528418872089855,-201.62905406401913
1341,-12.479375188921615,6.660525890546298,-7.0780686891735956,401.65228675901676,0.9903188204002424,-170.4873814798183
1342,38.5251904452329,30.441405967747336,-3.0435530513390807,278.712372335071,0.9411466652547209,4.3375150840414625
1343,59.98321707463787,-43.09924073871837,-7.8027377251843415,471.59792484672533,0.620865827146341,193.05930599999158
1344,73.61133802149007,22.459828684762893,2.808945479865057,441.4182453390396,-0.22409566269021597,279.49454717902506
1345,-86.58470452231451,15.66310737078761,9.625151547825537,113.37930870025798,0.8402276266452575,-253.36970055085632
1346,-28.233903175299503,44.272431909411225,-1.3892835817392601,80.49221584368738,-0.22828110632778187,-189.84751763251285
1347,93.00538213330252,47.419444381635714,9.914689041026461,218.89073864980995,0.38301109162718894,343.16818007317465
1348,-77.76050353876973,8.0467600993696,7.328463670794003,453.32664847599943,0.8899695711116862,-219.21956874932175
1349,75.47461438559108,10.708957871875402,3.1938054586094866,421.2691146993185,0.6337559717875656,268.9958067678737
1350,45.80143360819746,37.05784250460069,1.5071834625819713,17.579625135597077,-0.5000820375210089,130.63026571148754
1351,-38.89513786839529,1.0580757459559886,7.1720021396499645,334.6927118349346,-0.6088587057969539,-3.556386781572247
1352,62.55991345150051,-5.955864968757596,-1.8065426141496177,297.6384205520273,-0.640681421940176,253.93830724134563
1353,86.15146512071294,-15.412253926214259,6.843307533007621,138.945562993878,0.4082087215432737,402.7229783401989
1354,38.18754762049319,-22.072391154558957,1.6542889868936306,280.7972538560971,-0.5279841393525759,238.17446763767225
1355,-36.249499413586015,-38.66964952725358,-6.1595326172731095,323.023472048298,0.9521411720638087,-155.66552798513794
1356,77.32084304809335,-2.9039747565266505,3.6534230492551867,316.924909367662,0.20922542701044322,324.61557376266916
1357,-66.47615674233647,-40.50820631783303,9.33468455070216,345.30765619331817,-0.41199322281009376,0.011430996624300138
1358,-67.29522548299545,-13.16527862056487,-5.512340404004091,215.4915314236292,-0.9762573066612814,-215.17104288862976
1359,-5.2076719474255295,27.53461504031356,2.904371516893278,136.1576985905414,0.08568274866814929,-34.88811922918029
1360,-45.730193645220815,1.2502648770331692,-5.793628874284127,166.64992993526252,-0.48576299200261097,-198.4013883862907
1361,-66.50348354818605,14.831800745209556,-0.6455876805769822,79.26011701370473,0.7514340731178788,-302.3087059185762
1362,28.79990864780315,39.255822748647454,-6.066236053743539,310.0006667387042,0.34302361456207486,-53.55261649468223
1363,-10.26127547549387,-7.666485584680249,8.301969089800599,403.7389678259545,-0.2733510488619799,114.53519337578163
1364,-40.490309736235886,5.704051327503512,-1.0382902543384698,323.6111416989277,0.44132890901572464,-170.73639602053427
1365,40.39337545154067,13.410403137633132,-7.4635195489916235,421.8402648324888,-0.2038256435275383,56.28774874538277
1366,-39.07724616532586,-38.590421511206664,9.545598651328946,356.8301415560769,-0.4572372098408308,94.39702272874733
1367,88.1358490230681,40.42432914075651,9.045201567246474,76.87465605145904,-0.6275101234004505,372.2720701981201
1368,21.15496387137743,-28.42593208235459,-0.7820332358683624,173.3593806179556,-0.928775699454317,177.46640522328835
1369,47.132622847837965,-36.45404632053092,2.325814967082893,28.566359671664987,-0.4973846257156864,291.670361575621
1370,73.62845087550107,48.11179078679358,-8.546688248376865,169.83031024072136,-0.04818734505359856,68.99301487642144
1371,-89.71483730314993,-48.858201654592634,-5.8803992824607665,413.9624772726562,0.4408674044515559,-290.008007135607
1372,-66.39715845102731,3.8022705363902953,-8.694464848670723,271.1499878105396,-0.7952110744136469,-290.3033946813412
1373,-12.173018285956317,46.27683502532061,-2.503501513000046,119.06242162699937,-0.820348494855832,-117.97176121100533
1374,79.44315159066535,40.71950307058299,7.457188431313291,321.4032955430868,-0.21001945890193507,314.2612606366006
1375,-71.97736484670949,-19.706909435957076,-3.223530351543853,205.97327430613183,0.14170605108862544,-248.0308387954763
1376,-97.72927104651619,-5.595625079779709,3.8410110607948966,307.7144575164633,0.28566678163147596,-283.33936946926593
1377,96.47572338172128,-21.25904035344203,7.727607239202834,429.3724842647901,-0.3489933237477292,513.0112746245626
1378,-69.66502405344977,-35.26969557210297,-0.33535848249129696,140.22753238002767,-0.9607789350514928,-119.98976072346917
1379,-62.96088642650641,-15.248120468624538,9.627666684825602,427.28433201632043,0.2504230677150301,-63.53640335108964
1380,-54.6687195546024,-31.47296446166763,-7.494975378075841,290.11426609957084,-0.6581102128648284,-171.49699355934501
1381,-59.67453599045109,-25.33963650219754,4.845844629738942,480.7718614405548,-0.28806321833552695,-60.45822443028189
1382,90.12142938751123,-1.44103003406022,3.4086866759383505,428.28599434166784,-0.2994552586613448,396.1813050237024
1383,55.916894713350665,-49.1680057772808,-1.5657476494816724,118.31656573500443,0.8731312233160122,236.67387643436663
1384,83.9711232825521,34.8042089601484,-6.802404732671173,405.5522831526591,-0.39633067821420975,181.69814097052748
1385,85.40019358485907,-29.245906379429655,-9.019907100574528,11.942095659571383,-0.9567460150764124,296.3844401179224
1386,-87.78440802902725,-13.976608119957213,6.17652646983368,99.83486902032335,0.9166553729627736,-246.3246397795119
1387,26.680751302084694,15.429255232496185,2.018240113181722,134.87123293688353,-0.1835249613074026,102.48724765655497
1388,-34.267090926016806,-46.100398742508844,-9.519899103102222,457.7081007333517,0.14136635014395726,-126.2671056613249
1389,-38.879156901957025,-46.07305857583477,-1.873355380724644,440.3252887322889,-0.3437056389698627,-27.96019546088328
1390,-4.789919560180067,-0.37412471176384576,-1.4578990927931357,235.40820968294906,-0.8664994902984862,20.072222858238597
1391,-75.87282577987983,-49.986530699551466,5.025578487475338,261.6431246501249,-0.09690595436515115,-88.21728491882241
1392,-21.69486036443413,17.109315708597606,-4.29191863073155,56.88097940227471,-0.9409160627770135,-113.28234865331413
1393,-5.557014967610141,-11.957999249243766,-9.100063575291513,10.574911674708144,0.7684903478579084,-142.95952727129966
1394,0.43900206624851723,6.407402883351776,5.270316873364244,299.50552210678376,-0.12194151203910408,71.61029433568474
1395,85.40690895926133,-28.92068984499714,2.8781591413552943,28.190926926615788,-0.20902184763285958,403.2020316499697
1396,18.60886683735683,-15.419390158957501,3.3281460938983787,60.63244667956835,-0.5759442989955421,168.07102277494624
1397,-33.018877068582775,-15.48077915057895,0.17788140139760378,43.22875356007616,-0.6528557116971205,-47.7856642794989
1398,94.8789615332333,48.07393435834294,-4.773339642292324,110.8897459667732,-0.6597145196456842,217.37765730619128
1399,-51.59099682749451,34.332616778788314,-6.6763000078050165,150.72809320533398,-0.4194326453704793,-300.2513025068807
1400,-32.62084164577863,25.174699239584044,1.570836364070629,96.89456501167743,0.8846018758024135,-184.71971866219303
1401,93.98197043239887,-43.73467965446455,-2.1617887411218195,408.9110367830953,-0.10365830595736303,416.44186829768165
1402,71.68255036860236,-34.55402527766762,-4.067750356858138,249.09464958698956,0.17945807215293152,276.233105086908
1403,15.656028199234795,-35.99759024466823,1.0473227563446863,103.7557476924395,0.17559081013274436,135.9260287634469
1404,-52.244570846339535,-48.488931578552496,-0.5046198791269751,17.148950651655838,-0.4932037848812547,-66.8297105742628
1405,16.434092035254654,41.37884438732593,4.016168360034806,243.2025177680891,-0.9687134093851317,83.60554192030277
1406,-16.7692003640477,-49.31220377803507,-6.727675917234475,231.6955044023231,-0.4692605337593121,-6.641697458774328
1407,-35.26415271915126,3.0937678412093828,-2.6172761238159103,395.06568686305417,-0.14396129512071232,-132.8749360242857
1408,-97.57584507122135,-18.61219234849727,-7.859417315779238,64.09403640523087,-0.016286257213705246,-395.17814604911194
1409,8.447441098369657,-8.081712409787867,-4.833991417448155,271.797787455646,-0.8221409544899523,43.522510212442306
1410,-62.591250288495324,-9.57102527451309,9.515576370978653,36.36813088859825,-0.6238828670418488,-51.985677088655315
1411,49.99209407983556,-25.96010871064931,-2.3676700178173005,465.74519345946305,-0.05940755461685043,225.04196643076168
1412,45.64326972237191,24.882633696330647,1.3148990122657844,418.03945039764045,0.5665801848777328,117.47789091894717
1413,-59.003140916835804,37.5883083517057,-8.388383754269729,448.11812457306655,-0.7199103757315419,-326.6012772996488
1414,-80.85708889596765,-12.85327373756232,-7.433001467706104,84.29952421701842,-0.32552449832831587,-326.709758318829
1415,39.2059593349946,-6.957258967900981,-0.9652104803711237,331.745172564355,0.9620589782301523,106.90467658389599
1416,-91.85423953620597,-11.616111695502052,-8.90869183434602,372.3753658149611,-0.07508636586970407,-382.8914079404344
1417,13.004398571803222,-26.8619363623152,-0.2419960944139632,22.384194344243436,0.10961351654789597,92.31814646018913
1418,-36.94193243387793,1.8700994380595026,8.452075141879156,331.81236038364983,-0.5765664430760686,14.498826441632657
1419,-94.7266051005496,42.63826067300867,-1.8526895157433532,116.45091932474084,-0.49559519568133825,-408.3397356087942
1420,97.52991274721157,-18.617319177558443,-1.0011265146228077,353.321260874467,0.30239542419069276,370.3517883428152
1421,85.04966348313316,-16.59500343312308,-5.76508275895161,432.822518186366,-0.8515062813389085,325.75633011035336
1422,-31.58365025681851,0.06035711547075495,4.127439936199922,440.6487728070458,-0.20288155171174482,-28.159984259800066
1423,-96.16154463538867,16.352359391345228,3.4858714740004926,85.63670533311979,0.5849133382785265,-351.55301158471457
1424,-37.65558644089035,-49.21584092280832,9.73791890776595,79.8747301169721,0.3427360177935914,69.92354153678866
1425,-73.75102446352248,0.011275207662697628,5.956093626821451,334.2733475569927,-0.021606964038768828,-168.5363417806543
1426,-35.27795617009175,35.88167711681547,4.353523155869992,56.30461467461034,-0.047323413011267634,-135.99902657813365
1427,-18.61840785542588,16.77605916031529,7.16645877757716,325.39416042345096,0.8185300869106815,-35.323620474762286
1428,-3.4062255829289567,-27.39209289894373,-9.10823814531712,109.86137505519844,0.8196472816641207,-102.38888436475213
1429,-23.821828673795697,-36.556487059187816,1.5423416477581298,105.89907494075135,-0.1512219638549792,22.198675143506637
1430,-41.57107029295637,43.682246203309184,3.447676865834073,428.07681099733014,0.6027041165404972,-201.13427896847716
1431,-94.69773789167564,40.24533072858417,-5.590247211705015,270.2763376944621,-0.4361408964968785,-443.13218448770886
1432,97.33251865342929,-1.4905340020459845,-3.345410469792418,47.27817238719412,0.08237611171404868,300.87706719448767
1433,9.518475230747248,20.876565522915424,8.538151242917282,151.64051303272262,0.4166480981559406,82.83596223331432
1434,28.194415469066403,27.277141966507912,8.296698999937561,307.45150728346806,-0.37394929059683735,177.05366976737858
1435,-1.6768249766335286,25.117804780841812,-1.1484530813436922,123.73149061657318,0.6431553835216759,-95.75914951074482
1436,52.30212634349445,32.67073597414875,0.9385775197095381,470.639464453399,0.17540645668295296,144.97780673809035
1437,78.22862273961422,22.214323545590588,-2.891213252718765,484.47219858714556,-0.6577950431731963,249.0605102128135
1438,49.29828102360483,-21.847880158507003,-0.037401129039151826,183.27559368961312,-0.3732646110854436,243.95317637067828
1439,-46.38727183542475,-49.85261779136886,1.0798651100626189,488.9268467508909,0.5538927767850423,-52.50136070466054
1440,-45.15695953026599,-14.572867278278434,7.686868559425751,55.0088605637718,0.7806051142270405,-72.98672973447913
1441,-45.16786668803883,-27.017327420238157,-2.894320515261548,104.7033569749668,-0.004486872786207297,-132.37181842093875
1442,97.5336015993294,-21.23672709563218,4.132082579884355,402.95292126672064,-0.2660843363660095,466.470793426022
1443,-13.196126765224946,-26.61871669069359,6.508797914972575,139.43596313048246,-0.11970310555173502,99.45005430089263
1444,12.255439513899248,2.3329631194741296,8.577190996911312,281.86855072269975,0.9521566649450377,109.40574007374529
1445,-50.06639822816281,17.401991905879267,-6.363646943253225,120.62216801901393,-0.0037406516320392935,-280.2535883768256
1446,-40.738375908801984,20.66298698787096,1.0562975143669817,182.52378334630077,0.7731791923378928,-201.05288484915354
1447,21.547358975771825,-10.096468235756529,6.683282164168826,344.6396606129186,-0.024246788003881026,194.7660797974364
1448,-10.277873809091487,46.57472098197475,0.34544339508621125,1.1737369337265768,-0.09700812176111162,-120.1663209957138
1449,-32.10996149143879,-13.042580057322684,7.748490707407205,394.64532733855236,-0.6705319822245519,60.963169384500766
1450,-42.273889351948846,17.75422674589532,0.11041583446980585,330.93015610750274,0.9257409880036194,-212.30783925351278
1451,93.69775551887676,-1.7867901080158122,-8.586067836312676,167.97307668946692,0.07324655947098768,230.9855443404738
1452,83.46271509244856,-34.27267918202846,-7.612379773236064,333.51842856267695,-0.6692591489736281,319.22428770995634
1453,-2.109447944487397,32.59782127080818,-2.8680764802758874,31.453738009011968,0.8860414192914723,-150.50097599796769
1454,-29.97494816665398,-6.6417207367385656,-9.201549348724976,444.87449514769,-0.24360730094356198,-167.7423526608332
1455,96.73578505268271,-5.720186345626255,-8.1396518147465,212.9465775183409,-0.6605895216895101,296.2296988044749
1456,-86.20839672871577,-10.54276846810762,5.302976997225279,227.66437490430107,0.8934158300677764,-250.03567307371242
1457,89.45666792236307,49.481929396595106,-3.396880993687912,275.27265030999774,0.3363613239158103,170.12486205861214
1458,-8.17284875234774,-37.70793215346124,8.69087761431031,440.85448481929234,-0.4600527262890759,196.69412065828837
1459,-73.11706461220516,-48.3052335110419,1.9073274031374532,151.3838038087125,-0.5254912726857255,-101.95779298319573
1460,-67.27523576166617,-32.07467442607192,-3.4755898603813695,133.60494774303706,-0.871361553612833,-162.05812110892015
1461,-59.96995115103798,-43.34352720857771,-7.311331452609,489.13273176473706,0.8044912461924627,-228.9725598644368
1462,70.28499154901915,-6.182138675165549,5.629241775094185,138.71336740048957,0.4892073580067602,309.05425571643633
1463,-46.201319112980464,-29.568361660102973,-5.920107927812253,128.14618768460878,-0.09249247949929296,-163.71073914906603
1464,-43.80736208155393,36.354752251454514,-2.903362889136747,191.8045201775792,0.02775166955646724,-252.59297994851798
1465,24.061910270692934,0.06242680704178216,9.938988348233393,477.5875802390662,0.6564255157731884,197.0012176063635
1466,-30.43815841956139,42.076660846335734,-7.477693552491789,66.28703874224118,-0.6032549203045974,-247.39420464246308
1467,-74.09701574343916,-28.559351700683543,-4.361632888054967,285.9487612294769,0.7243059165862435,-276.24858959026693
